구분,일시,미세먼지(PM10),초미세먼지(PM2.5)
광진구,2021-01-26,29,22
광진구,2021-01-27,36,20
광진구,2021-01-28,31,17
광진구,2021-01-29,23,10
광진구,2021-01-30,42,21
광진구,2021-01-31,47,27
광진구,2021-02-01,62,38
광진구,2021-02-02,32,18
광진구,2021-02-03,28,19
광진구,2021-02-04,24,16
광진구,2021-02-05,25,16
광진구,2021-02-06,52,38
광진구,2021-02-07,80,57
광진구,2021-02-08,26,18
광진구,2021-02-09,22,15
광진구,2021-02-10,31,23
광진구,2021-02-11,58,46
광진구,2021-02-12,68,56
광진구,2021-02-13,79,66
광진구,2021-02-14,83,72
광진구,2021-02-15,56,43
광진구,2021-02-16,22,13
광진구,2021-02-17,38,10
광진구,2021-02-18,37,14
광진구,2021-02-19,40,24
광진구,2021-02-20,60,37
광진구,2021-02-21,63,40
광진구,2021-02-22,52,29
광진구,2021-02-23,44,14
광진구,2021-02-24,48,22
광진구,2021-02-25,56,32
광진구,2021-02-26,35,21
광진구,2021-02-27,15,10
광진구,2021-02-28,22,14
광진구,2021-03-01,16,11
광진구,2021-03-02,8,5
광진구,2021-03-03,30,19
광진구,2021-03-04,42,28
광진구,2021-03-05,34,21
광진구,2021-03-06,23,15
광진구,2021-03-07,19,13
광진구,2021-03-08,37,25
광진구,2021-03-09,46,30
광진구,2021-03-10,86,64
광진구,2021-03-11,123,93
광진구,2021-03-12,72,51
광진구,2021-03-13,50,33
광진구,2021-03-14,75,57
광진구,2021-03-15,83,62
광진구,2021-03-16,81,16
광진구,2021-03-17,92,17
광진구,2021-03-18,96,40
광진구,2021-03-19,62,25
광진구,2021-03-20,26,12
광진구,2021-03-21,44,32
광진구,2021-03-22,35,17
광진구,2021-03-23,74,30
광진구,2021-03-24,61,29
광진구,2021-03-25,56,28
광진구,2021-03-26,92,58
광진구,2021-03-27,59,32
광진구,2021-03-28,16,11
광진구,2021-03-29,253,45
광진구,2021-03-30,136,27
광진구,2021-03-31,39,17
광진구,2021-04-01,41,12
광진구,2021-04-02,46,13
광진구,2021-04-03,32,12
광진구,2021-04-04,9,5
광진구,2021-04-05,18,10
광진구,2021-04-06,38,21
광진구,2021-04-07,51,32
광진구,2021-04-08,32,16
광진구,2021-04-09,31,16
광진구,2021-04-10,32,18
광진구,2021-04-11,46,25
광진구,2021-04-12,36,19
광진구,2021-04-13,14,6
광진구,2021-04-14,25,14
광진구,2021-04-15,43,23
광진구,2021-04-16,70,17
광진구,2021-04-17,74,14
광진구,2021-04-18,29,12
광진구,2021-04-19,44,21
광진구,2021-04-20,66,34
광진구,2021-04-21,73,36
광진구,2021-04-22,77,41
광진구,2021-04-23,44,22
광진구,2021-04-24,22,11
광진구,2021-04-25,24,11
광진구,2021-04-26,26,13
광진구,2021-04-27,31,15
광진구,2021-04-28,56,22
광진구,2021-04-29,61,19
광진구,2021-04-30,34,16
광진구,2021-05-01,26,13
광진구,2021-05-02,14,6
광진구,2021-05-03,29,16
광진구,2021-05-04,27,16
광진구,2021-05-05,38,11
광진구,2021-05-06,67,17
광진구,2021-05-07,312,58
광진구,2021-05-08,488,84
광진구,2021-05-09,61,12
광진구,2021-05-10,20,9
광진구,2021-05-11,18,8
광진구,2021-05-12,22,10
광진구,2021-05-13,40,22
광진구,2021-05-14,57,32
광진구,2021-05-15,48,36
광진구,2021-05-16,6,3
광진구,2021-05-17,8,4
광진구,2021-05-18,25,12
광진구,2021-05-19,34,18
광진구,2021-05-20,25,12
광진구,2021-05-21,12,7
광진구,2021-05-22,25,15
광진구,2021-05-23,32,23
광진구,2021-05-24,112,27
광진구,2021-05-25,110,28
광진구,2021-05-26,45,15
광진구,2021-05-27,40,16
광진구,2021-05-28,37,20
광진구,2021-05-29,21,12
광진구,2021-05-30,23,12
광진구,2021-05-31,32,17
광진구,2021-06-01,40,22
광진구,2021-06-02,49,28
광진구,2021-06-03,35,19
광진구,2021-06-04,26,12
광진구,2021-06-05,41,21
광진구,2021-06-06,60,35
광진구,2021-06-07,37,16
광진구,2021-06-08,36,20
광진구,2021-06-09,39,22
광진구,2021-06-10,50,32
광진구,2021-06-11,22,15
광진구,2021-06-12,18,10
광진구,2021-06-13,30,18
광진구,2021-06-14,36,22
광진구,2021-06-15,26,14
광진구,2021-06-16,11,4
광진구,2021-06-17,16,8
광진구,2021-06-18,17,10
광진구,2021-06-19,39,22
광진구,2021-06-20,48,27
광진구,2021-06-21,41,22
광진구,2021-06-22,21,10
광진구,2021-06-23,16,9
광진구,2021-06-24,28,16
광진구,2021-06-25,39,23
광진구,2021-06-26,20,13
광진구,2021-06-27,20,12
광진구,2021-06-28,23,14
광진구,2021-06-29,30,19
광진구,2021-06-30,34,23
광진구,2021-07-01,31,21
광진구,2021-07-02,23,15
광진구,2021-07-03,13,7
광진구,2021-07-04,7,4
광진구,2021-07-05,17,9
광진구,2021-07-06,38,23
광진구,2021-07-07,29,19
광진구,2021-07-08,24,14
광진구,2021-07-09,16,9
광진구,2021-07-10,23,16
광진구,2021-07-11,32,21
광진구,2021-07-12,26,16
광진구,2021-07-13,33,20
광진구,2021-07-14,25,14
광진구,2021-07-15,21,12
광진구,2021-07-16,17,9
광진구,2021-07-17,14,8
광진구,2021-07-18,11,6
광진구,2021-07-19,13,7
광진구,2021-07-20,16,9
광진구,2021-07-21,18,10
광진구,2021-07-22,21,13
광진구,2021-07-23,27,17
광진구,2021-07-24,24,15
광진구,2021-07-25,22,14
광진구,2021-07-26,21,13
광진구,2021-07-27,26,16
광진구,2021-07-28,32,22
광진구,2021-07-29,48,33
광진구,2021-07-30,32,20
광진구,2021-07-31,22,14
광진구,2021-08-01,27,18
광진구,2021-08-02,13,7
광진구,2021-08-03,19,10
광진구,2021-08-04,25,14
광진구,2021-08-05,26,16
광진구,2021-08-06,18,11
광진구,2021-08-07,16,10
광진구,2021-08-08,16,10
광진구,2021-08-09,11,6
광진구,2021-08-10,17,10
광진구,2021-08-11,31,22
광진구,2021-08-12,36,27
광진구,2021-08-13,27,18
광진구,2021-08-14,14,8
광진구,2021-08-15,12,6
광진구,2021-08-16,19,12
광진구,2021-08-17,15,9
광진구,2021-08-18,11,6
광진구,2021-08-19,14,8
광진구,2021-08-20,18,11
광진구,2021-08-21,14,8
광진구,2021-08-22,23,15
광진구,2021-08-23,27,18
광진구,2021-08-24,12,5
광진구,2021-08-25,18,9
광진구,2021-08-26,37,22
광진구,2021-08-27,35,20
광진구,2021-08-28,33,19
광진구,2021-08-29,31,21
광진구,2021-08-30,38,27
광진구,2021-08-31,32,21
광진구,2021-09-01,7,1
광진구,2021-09-02,13,5
광진구,2021-09-03,16,6
광진구,2021-09-04,9,3
광진구,2021-09-05,10,4
광진구,2021-09-06,16,7
광진구,2021-09-07,9,4
광진구,2021-09-08,10,4
광진구,2021-09-09,25,13
광진구,2021-09-10,29,17
광진구,2021-09-11,32,21
광진구,2021-09-12,24,15
광진구,2021-09-13,24,14
광진구,2021-09-14,21,10
광진구,2021-09-15,14,6
광진구,2021-09-16,12,4
광진구,2021-09-17,11,4
광진구,2021-09-18,9,4
광진구,2021-09-19,11,5
광진구,2021-09-20,11,5
광진구,2021-09-21,17,10
광진구,2021-09-22,13,6
광진구,2021-09-23,15,7
광진구,2021-09-24,17,9
광진구,2021-09-25,8,2
광진구,2021-09-26,7,2
광진구,2021-09-27,10,3
광진구,2021-09-28,12,4
광진구,2021-09-29,13,7
광진구,2021-09-30,19,8
광진구,2021-10-01,34,18
광진구,2021-10-02,26,13
광진구,2021-10-03,38,23
광진구,2021-10-04,40,19
광진구,2021-10-05,41,15
광진구,2021-10-06,6,2
광진구,2021-10-07,15,6
광진구,2021-10-08,19,8
광진구,2021-10-09,9,2
광진구,2021-10-10,20,11
광진구,2021-10-11,27,9
광진구,2021-10-12,12,2
광진구,2021-10-13,12,4
광진구,2021-10-14,20,9
광진구,2021-10-15,21,12
광진구,2021-10-16,29,10
광진구,2021-10-17,20,5
광진구,2021-10-18,23,10
광진구,2021-10-19,25,16
광진구,2021-10-20,27,16
광진구,2021-10-21,29,18
광진구,2021-10-22,32,21
광진구,2021-10-23,35,21
광진구,2021-10-24,31,20
광진구,2021-10-25,27,17
광진구,2021-10-26,40,26
광진구,2021-10-27,45,29
광진구,2021-10-28,28,12
광진구,2021-10-29,22,7
광진구,2021-10-30,22,10
광진구,2021-10-31,29,17
광진구,2021-11-01,32,21
광진구,2021-11-02,40,26
광진구,2021-11-03,43,27
광진구,2021-11-04,56,38
광진구,2021-11-05,58,37
광진구,2021-11-06,48,28
광진구,2021-11-07,33,19
광진구,2021-11-08,12,4
광진구,2021-11-09,10,4
광진구,2021-11-10,14,7
광진구,2021-11-11,18,7
광진구,2021-11-12,18,7
광진구,2021-11-13,25,11
광진구,2021-11-14,47,25
광진구,2021-11-15,58,30
광진구,2021-11-16,51,24
광진구,2021-11-17,41,21
광진구,2021-11-18,54,27
광진구,2021-11-19,92,60
광진구,2021-11-20,125,90
광진구,2021-11-21,119,93
광진구,2021-11-22,43,16
광진구,2021-11-23,29,10
광진구,2021-11-24,28,13
광진구,2021-11-25,44,20
광진구,2021-11-26,25,13
광진구,2021-11-27,35,21
광진구,2021-11-28,43,32
광진구,2021-11-29,48,36
광진구,2021-11-30,25,17
광진구,2021-12-01,18,10
광진구,2021-12-02,24,14
광진구,2021-12-03,20,9
광진구,2021-12-04,27,16
광진구,2021-12-05,32,22
광진구,2021-12-06,39,25
광진구,2021-12-07,45,30
광진구,2021-12-08,27,16
광진구,2021-12-09,29,17
광진구,2021-12-10,28,17
광진구,2021-12-11,61,43
광진구,2021-12-12,44,29
광진구,2021-12-13,22,10
광진구,2021-12-14,32,20
광진구,2021-12-15,69,51
광진구,2021-12-16,84,60
광진구,2021-12-17,42,22
광진구,2021-12-18,24,11
광진구,2021-12-19,32,15
광진구,2021-12-20,49,27
광진구,2021-12-21,63,38
광진구,2021-12-22,33,19
광진구,2021-12-23,45,28
광진구,2021-12-24,44,33
광진구,2021-12-25,23,14
광진구,2021-12-26,15,9
광진구,2021-12-27,26,16
광진구,2021-12-28,41,34
광진구,2021-12-29,54,44
광진구,2021-12-30,27,15
광진구,2021-12-31,21,6
광진구,2022-01-01,25,13
광진구,2022-01-02,33,24
광진구,2022-01-03,24,16
광진구,2022-01-04,32,20
광진구,2022-01-05,43,29
광진구,2022-01-06,48,33
광진구,2022-01-07,52,37
광진구,2022-01-08,56,44
광진구,2022-01-09,108,92
광진구,2022-01-10,81,70
광진구,2022-01-11,28,18
광진구,2022-01-12,25,16
광진구,2022-01-13,28,12
광진구,2022-01-14,29,15
광진구,2022-01-15,40,26
광진구,2022-01-16,41,28
광진구,2022-01-17,24,14
광진구,2022-01-18,35,20
광진구,2022-01-19,42,31
광진구,2022-01-20,36,29
광진구,2022-01-21,31,24
광진구,2022-01-22,42,34
광진구,2022-01-23,60,52
광진구,2022-01-24,17,11
광진구,2022-01-25,25,17
광진구,2022-01-26,55,43
광진구,2022-01-27,56,42
광진구,2022-01-28,31,18
광진구,2022-01-29,26,15
광진구,2022-01-30,32,19
광진구,2022-01-31,31,20
광진구,2022-02-01,41,33
광진구,2022-02-02,30,23
광진구,2022-02-03,20,13
광진구,2022-02-04,20,12
광진구,2022-02-05,25,10
광진구,2022-02-06,21,11
광진구,2022-02-07,25,14
광진구,2022-02-08,29,20
광진구,2022-02-09,31,22
광진구,2022-02-10,44,33
광진구,2022-02-11,72,61
광진구,2022-02-12,82,71
광진구,2022-02-13,51,40
광진구,2022-02-14,39,31
광진구,2022-02-15,34,25
광진구,2022-02-16,26,19
광진구,2022-02-17,28,19
광진구,2022-02-18,39,27
광진구,2022-02-19,37,26
광진구,2022-02-20,27,14
광진구,2022-02-21,25,14
광진구,2022-02-22,27,14
광진구,2022-02-23,24,11
광진구,2022-02-24,28,16
광진구,2022-02-25,64,49
광진구,2022-02-26,63,46
광진구,2022-02-27,44,24
광진구,2022-02-28,38,16
광진구,2022-03-01,38,25
광진구,2022-03-02,27,14
광진구,2022-03-03,47,25
광진구,2022-03-04,74,33
광진구,2022-03-05,86,17
광진구,2022-03-06,40,8
광진구,2022-03-07,35,16
광진구,2022-03-08,49,24
광진구,2022-03-09,68,43
광진구,2022-03-10,67,44
광진구,2022-03-11,63,37
광진구,2022-03-12,63,37
광진구,2022-03-13,15,10
광진구,2022-03-14,14,8
광진구,2022-03-15,39,29
광진구,2022-03-16,66,41
광진구,2022-03-17,44,21
광진구,2022-03-18,5,2
광진구,2022-03-19,4,1
광진구,2022-03-20,19,13
광진구,2022-03-21,26,15
광진구,2022-03-22,32,22
광진구,2022-03-23,34,20
광진구,2022-03-24,44,29
광진구,2022-03-25,68,48
광진구,2022-03-26,11,6
광진구,2022-03-27,30,11
광진구,2022-03-28,25,10
광진구,2022-03-29,37,16
광진구,2022-03-30,36,16
광진구,2022-03-31,23,11
광진구,2022-04-01,14,7
광진구,2022-04-02,28,16
광진구,2022-04-03,43,28
광진구,2022-04-04,58,41
광진구,2022-04-05,47,30
광진구,2022-04-06,47,23
광진구,2022-04-07,34,9
광진구,2022-04-08,44,19
광진구,2022-04-09,55,26
광진구,2022-04-10,47,25
광진구,2022-04-11,36,18
광진구,2022-04-12,29,17
광진구,2022-04-13,13,7
광진구,2022-04-14,11,3
광진구,2022-04-15,19,8
광진구,2022-04-16,32,16
광진구,2022-04-17,51,30
광진구,2022-04-18,55,34
광진구,2022-04-19,62,39
광진구,2022-04-20,66,45
광진구,2022-04-21,52,32
광진구,2022-04-22,51,24
광진구,2022-04-23,53,32
광진구,2022-04-24,50,30
광진구,2022-04-25,44,29
광진구,2022-04-26,42,19
광진구,2022-04-27,132,13
광진구,2022-04-28,75,15
광진구,2022-04-29,9,2
광진구,2022-04-30,14,7
광진구,2022-05-01,39,15
광진구,2022-05-02,43,19
광진구,2022-05-03,35,20
광진구,2022-05-04,37,19
광진구,2022-05-05,34,18
광진구,2022-05-06,35,18
광진구,2022-05-07,28,12
광진구,2022-05-08,16,6
광진구,2022-05-09,13,6
광진구,2022-05-10,23,11
광진구,2022-05-11,28,14
광진구,2022-05-12,30,13
광진구,2022-05-13,26,12
광진구,2022-05-14,29,10
광진구,2022-05-15,21,9
광진구,2022-05-16,29,13
광진구,2022-05-17,47,25
광진구,2022-05-18,57,33
광진구,2022-05-19,42,21
광진구,2022-05-20,36,21
광진구,2022-05-21,33,20
광진구,2022-05-22,39,24
광진구,2022-05-23,61,37
광진구,2022-05-24,31,17
광진구,2022-05-25,25,11
광진구,2022-05-26,22,7
광진구,2022-05-27,24,10
광진구,2022-05-28,30,17
광진구,2022-05-29,29,20
광진구,2022-05-30,29,19
광진구,2022-05-31,23,8
광진구,2022-06-01,23,9
광진구,2022-06-02,29,16
광진구,2022-06-03,38,22
광진구,2022-06-04,31,18
광진구,2022-06-05,25,15
광진구,2022-06-06,7,3
광진구,2022-06-07,5,2
광진구,2022-06-08,14,7
광진구,2022-06-09,23,12
광진구,2022-06-10,25,15
광진구,2022-06-11,22,11
광진구,2022-06-12,21,12
광진구,2022-06-13,23,14
광진구,2022-06-14,12,4
광진구,2022-06-15,10,4
광진구,2022-06-16,15,8
광진구,2022-06-17,33,20
광진구,2022-06-18,23,12
광진구,2022-06-19,25,14
광진구,2022-06-20,32,19
광진구,2022-06-21,33,20
광진구,2022-06-22,26,14
광진구,2022-06-23,34,22
광진구,2022-06-24,19,13
광진구,2022-06-25,47,33
광진구,2022-06-26,24,13
광진구,2022-06-27,13,5
광진구,2022-06-28,17,6
광진구,2022-06-29,15,7
광진구,2022-06-30,5,2
광진구,2022-07-01,18,7
광진구,2022-07-02,28,15
광진구,2022-07-03,39,29
광진구,2022-07-04,41,30
광진구,2022-07-05,31,22
광진구,2022-07-06,31,22
광진구,2022-07-07,27,15
광진구,2022-07-08,27,18
광진구,2022-07-09,24,16
광진구,2022-07-10,41,28
광진구,2022-07-11,26,15
광진구,2022-07-12,11,4
광진구,2022-07-13,16,9
광진구,2022-07-14,14,7
광진구,2022-07-15,24,14
광진구,2022-07-16,32,22
광진구,2022-07-17,28,18
광진구,2022-07-18,24,15
광진구,2022-07-19,34,22
광진구,2022-07-20,35,22
광진구,2022-07-21,14,9
광진구,2022-07-22,26,17
광진구,2022-07-23,35,24
광진구,2022-07-24,18,11
광진구,2022-07-25,20,10
광진구,2022-07-26,32,22
광진구,2022-07-27,31,21
광진구,2022-07-28,23,16
광진구,2022-07-29,24,16
광진구,2022-07-30,18,12
광진구,2022-07-31,14,8
광진구,2022-08-01,16,9
광진구,2022-08-02,12,7
광진구,2022-08-03,23,18
광진구,2022-08-04,20,12
광진구,2022-08-05,20,12
광진구,2022-08-06,38,27
광진구,2022-08-07,32,22
광진구,2022-08-08,23,14
광진구,2022-08-09,10,5
광진구,2022-08-10,10,6
광진구,2022-08-11,11,7
광진구,2022-08-12,24,15
광진구,2022-08-13,30,20
광진구,2022-08-14,23,16
광진구,2022-08-15,28,13
광진구,2022-08-16,24,14
광진구,2022-08-17,22,13
광진구,2022-08-18,21,12
광진구,2022-08-19,24,15
광진구,2022-08-20,26,16
광진구,2022-08-21,25,16
광진구,2022-08-22,28,19
광진구,2022-08-23,17,9
광진구,2022-08-24,15,7
광진구,2022-08-25,18,7
광진구,2022-08-26,30,19
광진구,2022-08-27,20,10
광진구,2022-08-28,15,7
광진구,2022-08-29,12,6
광진구,2022-08-30,7,2
광진구,2022-08-31,7,2
광진구,2022-09-01,16,7
광진구,2022-09-02,14,6
광진구,2022-09-03,12,4
광진구,2022-09-04,10,4
광진구,2022-09-05,4,1
광진구,2022-09-06,10,4
광진구,2022-09-07,30,14
광진구,2022-09-08,25,12
광진구,2022-09-09,16,9
광진구,2022-09-10,11,5
광진구,2022-09-11,20,11
광진구,2022-09-12,19,12
광진구,2022-09-13,24,15
광진구,2022-09-14,18,8
광진구,2022-09-15,20,8
광진구,2022-09-16,22,11
광진구,2022-09-17,22,15
광진구,2022-09-18,23,15
광진구,2022-09-19,17,6
광진구,2022-09-20,24,5
광진구,2022-09-21,24,10
광진구,2022-09-22,17,7
광진구,2022-09-23,21,8
광진구,2022-09-24,17,7
광진구,2022-09-25,20,10
광진구,2022-09-26,22,12
광진구,2022-09-27,21,12
광진구,2022-09-28,20,11
광진구,2022-09-29,43,32
광진구,2022-09-30,43,32
광진구,2022-10-01,45,33
광진구,2022-10-02,29,21
광진구,2022-10-03,17,11
광진구,2022-10-04,16,8
광진구,2022-10-05,13,5
광진구,2022-10-06,6,2
광진구,2022-10-07,8,3
광진구,2022-10-08,7,3
광진구,2022-10-09,9,4
광진구,2022-10-10,9,3
광진구,2022-10-11,15,8
광진구,2022-10-12,20,11
광진구,2022-10-13,19,10
광진구,2022-10-14,22,12
광진구,2022-10-15,27,17
광진구,2022-10-16,33,24
광진구,2022-10-17,29,11
광진구,2022-10-18,20,10
광진구,2022-10-19,23,12
광진구,2022-10-20,32,17
광진구,2022-10-21,46,31
광진구,2022-10-22,43,32
광진구,2022-10-23,35,20
광진구,2022-10-24,24,10
광진구,2022-10-25,14,6
광진구,2022-10-26,16,8
광진구,2022-10-27,31,18
광진구,2022-10-28,35,21
광진구,2022-10-29,21,13
광진구,2022-10-30,21,13
광진구,2022-10-31,24,14
광진구,2022-11-01,49,32
광진구,2022-11-02,32,14
광진구,2022-11-03,32,15
광진구,2022-11-04,24,8
광진구,2022-11-05,28,12
광진구,2022-11-06,25,14
광진구,2022-11-07,35,19
광진구,2022-11-08,43,29
광진구,2022-11-09,64,47
광진구,2022-11-10,80,60
광진구,2022-11-11,46,30
광진구,2022-11-12,49,32
광진구,2022-11-13,18,10
광진구,2022-11-14,22,14
광진구,2022-11-15,27,16
광진구,2022-11-16,28,16
광진구,2022-11-17,36,20
광진구,2022-11-18,40,24
광진구,2022-11-19,27,14
광진구,2022-11-20,26,16
광진구,2022-11-21,34,21
광진구,2022-11-22,45,29
광진구,2022-11-23,38,22
광진구,2022-11-24,49,29
광진구,2022-11-25,59,37
광진구,2022-11-26,58,20
광진구,2022-11-27,18,10
광진구,2022-11-28,25,13
광진구,2022-11-29,22,12
광진구,2022-11-30,25,8
광진구,2022-12-01,22,10
광진구,2022-12-02,21,10
광진구,2022-12-03,32,22
광진구,2022-12-04,19,9
광진구,2022-12-05,20,11
광진구,2022-12-06,26,14
광진구,2022-12-07,32,14
광진구,2022-12-08,28,11
광진구,2022-12-09,40,25
광진구,2022-12-10,41,24
광진구,2022-12-11,42,26
광진구,2022-12-12,34,22
광진구,2022-12-13,185,31
광진구,2022-12-14,43,10
광진구,2022-12-15,32,18
광진구,2022-12-16,29,17
광진구,2022-12-17,23,14
광진구,2022-12-18,19,9
광진구,2022-12-19,21,12
광진구,2022-12-20,32,22
광진구,2022-12-21,38,26
광진구,2022-12-22,31,15
광진구,2022-12-23,19,11
광진구,2022-12-24,27,18
광진구,2022-12-25,41,32
광진구,2022-12-26,45,33
광진구,2022-12-27,51,38
광진구,2022-12-28,34,22
광진구,2022-12-29,29,18
광진구,2022-12-30,37,27
광진구,2022-12-31,44,34
